time_hr,year,month,day,hour,interval_count.x,total_electricity_mwh_base,all_heating_electricity_mwh_base,all_cooling_electricity_mwh_base,heating_load_kbtu_base,cooling_load_kbtu_base,gas_total_mwh_base,gas_heating_mwh_base,interval_count.y,total_electricity_mwh_upg,all_heating_electricity_mwh_upg,all_cooling_electricity_mwh_upg,heating_load_kbtu_upg,cooling_load_kbtu_upg,gas_total_mwh_upg,gas_heating_mwh_upg,total_electricity_savings,heating_electricity_savings,cooling_electricity_savings,gas_total_savings,gas_heating_savings,cooling_load_ratio,heating_load_ratio,nonthermal_mwh,nonthermal_gas,cooling_mwh_scaled,heating_mwh_scaled,cooling_mwh_savings_scaled,heating_mwh_savings_scaled,total_mwh_scaled,total_mwh_savings_scaled,gas_heating_mwh_scaled,gas_total_mwh_scaled
2018-09-22 01:00:00,2018,9,22,1,396,0.00120558,0,5.7283e-4,0,675.154,1.4911456050362667e-5,0,396,0.00118992,0,5.0214e-4,0,688.013,1.1678882146363056e-5,0,1.5660000000000023e-5,0,7.068999999999999e-5,3.2325739039996108e-6,0,1.0190460250550246,0,6.3275e-4,1.4911456050362667e-5,5.837401345322697e-4,0,8.160013453226969e-5,0,0.0012164901345322696,8.160013453226969e-5,0,1.4911456050362667e-5
2018-09-22 02:00:00,2018,9,22,2,396,0.00115718,0,5.3429e-4,0,626.953,1.4252046142475166e-5,0,396,0.00114486,0,4.667e-4,0,637.08,1.3947252229496055e-5,0,1.2320000000000126e-5,0,6.758999999999997e-5,3.0479391297911076e-7,0,1.0161527259619143,0,6.228900000000001e-4,1.4252046142475166e-5,5.429202399541912e-4,0,7.622023995419117e-5,0,0.0011658102399541913,7.622023995419117e-5,0,1.4252046142475166e-5
2018-09-22 03:00:00,2018,9,22,3,396,0.00105004,0,4.8088e-4,0,563.033,9.855980089891833e-6,0,396,0.00104189,0,4.2176000000000003e-4,0,576.33,1.291271135178811e-5,0,8.149999999999954e-6,0,5.911999999999996e-5,-3.0567312618962774e-6,0,1.0236167329446053,0,5.6916e-4,9.855980089891833e-6,4.922368145384017e-4,0,7.047681453840171e-5,0,0.0010613968145384016,7.047681453840171e-5,0,9.855980089891833e-6
2018-09-22 04:00:00,2018,9,22,4,396,0.00100115,0,4.2841e-4,0,505.264,1.540088473755028e-5,0,396,9.9147e-4,0,3.7648e-4,0,517.041,1.648231698648578e-5,0,9.679999999999975e-6,0,5.193e-5,-1.0814322489354992e-6,0,1.0233086069856552,0,5.7274e-4,1.540088473755028e-5,4.3839564031872454e-4,0,6.191564031872454e-5,0,0.0010111356403187245,6.191564031872454e-5,0,1.540088473755028e-5
2018-09-22 05:00:00,2018,9,22,5,396,0.00108465,4.7399999999999995e-6,4.2886e-4,1.577,501.992,9.038311804111334e-6,0,396,0.00107324,1.12e-6,3.7518e-4,1.576,511.757,1.2267954997409223e-5,0,1.1409999999999892e-5,3.6199999999999992e-6,5.367999999999996e-5,-3.2296431932978886e-6,0,1.0194525012350795,0.9993658845909956,6.5105e-4,9.038311804111334e-6,4.3720239967967616e-4,4.736994292961319e-6,6.202239967967614e-5,3.6169942929613183e-6,0.0010929893939726374,6.563939397263746e-5,0,9.038311804111334e-6
2018-09-22 06:00:00,2018,9,22,6,396,0.00109129,1.3510000000000001e-5,3.7912e-4,4.408,446.43,4.652503238984028e-5,0,396,0.00107723,3.16e-6,3.3078000000000003e-4,4.406000000000001,455.438,4.358552955601289e-5,0,1.4059999999999984e-5,1.0350000000000001e-5,4.833999999999996e-5,2.939502833827392e-6,0,1.0201778554308625,0.9995462794918331,6.9866e-4,4.652503238984028e-5,3.867698285509486e-4,1.3503870235934665e-5,5.598982855094855e-5,1.0343870235934665e-5,0.0010989336987868832,6.633369878688322e-5,0,4.652503238984028e-5
2018-09-22 07:00:00,2018,9,22,7,396,0.00126918,3.8499999999999996e-6,3.8694e-4,1.301,458.832,5.084489996417884e-5,0,396,0.00125334,9.400000000000001e-7,3.3734e-4,1.276,465.892,4.9760537004541615e-5,0,1.5840000000000038e-5,2.9099999999999992e-6,4.960000000000001e-5,1.0843629596372247e-6,0,1.0153868954214178,0.9807840122982322,8.783899999999999e-4,5.084489996417884e-5,3.9289380531436343e-4,3.7760184473481937e-6,5.555380531436344e-5,2.8360184473481934e-6,0.0012750598237617114,5.8389823761711634e-5,0,5.084489996417884e-5
2018-09-22 08:00:00,2018,9,22,8,396,0.00163247,0,4.6801e-4,0,539.728,5.6187585573418445e-5,0,396,0.00161109,0,3.9891e-4,0,552.847,5.726901782235395e-5,0,2.1380000000000097e-5,0,6.91e-5,-1.0814322489355026e-6,0,1.0243066878131208,0,0.00116446,5.6187585573418445e-5,0.00047938577296341867,0,8.047577296341869e-5,0,0.0016438457729634186,8.047577296341869e-5,0,5.6187585573418445e-5
2018-09-22 09:00:00,2018,9,22,9,396,0.0019008200000000001,0,6.3111e-4,0,704.236,6.576514814664666e-5,0,396,0.00185811,0,5.1674e-4,0,715.396,6.899186062924283e-5,0,4.271000000000006e-5,0,1.1437000000000003e-4,-3.226712482596168e-6,0,1.0158469603939588,0,0.00126971,6.576514814664666e-5,6.411111751742314e-4,0,1.2437117517423142e-4,0,0.0019108211751742315,1.2437117517423142e-4,0,6.576514814664666e-5
2018-09-22 10:00:00,2018,9,22,10,396,0.0021131599999999998,0,7.9135e-4,0,858.389,8.84928096385025e-5,0,396,0.00202107,0,6.2721e-4,0,867.368,8.562657457221817e-5,0,9.208999999999997e-5,0,1.6414e-4,2.8662350662843317e-6,0,1.010460292478119,0,0.0013218099999999997,8.84928096385025e-5,7.996277524525595e-4,0,1.7241775245255947e-4,0,0.002121437752452559,1.7241775245255947e-4,0,8.84928096385025e-5
2018-09-22 11:00:00,2018,9,22,11,396,0.00221903,3.1e-7,9.6819e-4,0.105,1028.444,5.901279068987867e-5,0,396,0.00208912,1.9e-7,7.5486e-4,0.245,1041.907,5.546663074079478e-5,0,1.2991e-4,1.2e-7,2.1332999999999996e-4,3.546159949083888e-6,0,1.013090649563807,2.3333333333333335,0.00125053,5.901279068987867e-5,9.808642360011823e-4,7.233333333333333e-7,2.2600423600118227e-4,5.333333333333333e-7,0.0022321175693345158,2.265375693345156e-4,0,5.901279068987867e-5
2018-09-22 12:00:00,2018,9,22,12,396,0.00255037,0,0.00112912,0,1194.249,5.160102332522317e-5,0,396,0.00239522,0,8.7609e-4,0,1210.892,5.159809261452145e-5,0,1.5515000000000017e-4,0,2.530299999999999e-4,2.9307107017221374e-9,0,1.0139359547297089,0,0.0014212500000000002,5.160102332522317e-5,0.0011448553652044088,0,2.687653652044087e-4,0,0.002566105365204409,2.687653652044087e-4,0,5.160102332522317e-5
2018-09-22 13:00:00,2018,9,22,13,396,0.00256726,0,0.0012421,0,1307.016,3.4007966982784665e-5,0,396,0.00240369,0,9.596e-4,0,1322.438,3.404313551120533e-5,0,1.6357000000000003e-4,0,2.825000000000001e-4,-3.516852842066565e-8,0,1.0117993964878778,0,0.00132516,3.4007966982784665e-5,0.0012567560303775932,0,2.9715603037759315e-4,0,0.002581916030377593,2.9715603037759315e-4,0,3.4007966982784665e-5
2018-09-22 14:00:00,2018,9,22,14,396,0.00263466,0,0.00129274,0,1369.566,3.5798631221536945e-5,0,396,0.00247655,0,0.00101083,0,1389.563,4.0130221638682387e-5,0,1.5810999999999993e-4,0,2.819099999999998e-4,-4.331590417145441e-6,0,1.0146009757835694,0,0.0013419200000000001,3.5798631221536945e-5,0.0013116152654344515,0,3.0078526543445136e-4,0,0.0026535352654344516,3.0078526543445136e-4,0,3.5798631221536945e-5
2018-09-22 15:00:00,2018,9,22,15,396,0.00273087,0,0.00129694,0,1391.845,4.9048374304023115e-5,0,396,0.00258438,0,0.00103256,0,1417.315,4.457317906249328e-5,0,1.4649e-4,0,2.643799999999998e-4,4.475195241529833e-6,0,1.018299451447539,0,0.00143393,4.9048374304023115e-5,0.0013206732905603712,0,2.881132905603711e-4,0,0.0027546032905603713,2.881132905603711e-4,0,4.9048374304023115e-5
2018-09-22 16:00:00,2018,9,22,16,396,0.00273873,0,0.00124782,0,1364.508,7.718319704055645e-5,0,396,0.00262705,0,0.00101931,0,1396.055,7.778985415581294e-5,0,1.1167999999999985e-4,0,2.285099999999999e-4,-6.06657115256496e-7,0,1.023119688561738,0,0.00149091,7.718319704055645e-5,0.0012766692097811079,0,2.573592097811078e-4,0,0.002767579209781108,2.573592097811078e-4,0,7.718319704055645e-5
2018-09-22 17:00:00,2018,9,22,17,396,0.00275061,0,0.00116098,0,1290.332,5.00887766031345e-5,0,396,0.00267981,0,9.6831e-4,0,1321.87,5.440571346677134e-5,0,7.08000000000002e-5,0,1.9267000000000004e-4,-4.316936863636837e-6,0,1.0244417715750673,0,0.00158963,5.00887766031345e-5,0.0011893564079632217,0,2.2104640796322171e-4,0,0.002778986407963222,2.2104640796322171e-4,0,5.00887766031345e-5
2018-09-22 18:00:00,2018,9,22,18,396,0.00278685,0,0.00105361,0,1189.382,6.552189915840372e-5,0,396,0.00273452,0,8.9837e-4,0,1218.569,6.053089883337078e-5,0,5.233000000000017e-5,0,1.5523999999999996e-4,4.991000325032942e-6,0,1.0245396348692009,0,0.00173324,6.552189915840372e-5,0.0010794652046945386,0,1.810952046945386e-4,0,0.0028127052046945386,1.810952046945386e-4,0,6.552189915840372e-5
2018-09-22 19:00:00,2018,9,22,19,396,0.00252751,0,9.3955e-4,0,1076.425,5.968685415127478e-5,0,396,0.00247372,0,8.0653e-4,0,1092.451,5.968392344057306e-5,0,5.3790000000000174e-5,0,1.3302000000000008e-4,2.9307107017221374e-9,0,1.0148881714936016,0,0.0015879600000000002,5.968685415127478e-5,9.535381815268134e-4,0,1.4700818152681345e-4,0,0.0025414981815268137,1.4700818152681345e-4,0,5.968685415127478e-5
2018-09-22 20:00:00,2018,9,22,20,396,0.00268429,0,8.3166e-4,0,965.045,4.779109941298428e-5,0,396,0.00265614,0,7.1909e-4,0,974.654,4.778230728087911e-5,0,2.8150000000000223e-5,0,1.1256999999999999e-4,8.792132105166412e-9,0,1.0099570486350378,0,0.00185263,4.779109941298428e-5,8.399408790678156e-4,0,1.2085087906781554e-4,0,0.0026925708790678155,1.2085087906781554e-4,0,4.779109941298428e-5
2018-09-22 21:00:00,2018,9,22,21,396,0.00243004,0,7.7486e-4,0,904.948,5.913294982864928e-5,0,396,0.00241346,0,6.7624e-4,0,909.529,5.8977622161458e-5,0,1.657999999999998e-5,0,9.862e-5,1.5532766719128006e-7,0,1.0050621693180162,0,0.00165518,5.913294982864928e-5,7.787824725177581e-4,0,1.0254247251775806e-4,0,0.002433962472517758,1.0254247251775806e-4,0,5.913294982864928e-5
2018-09-22 22:00:00,2018,9,22,22,396,0.00185582,0,6.6153e-4,0,778.003,3.545573806943545e-5,0,396,0.00182677,0,5.7699e-4,0,778.321,3.9837150568510166e-5,0,2.9050000000000083e-5,0,8.454000000000003e-5,-4.3814124990747174e-6,0,1.0004087387837837,0,0.00119429,3.545573806943545e-5,6.618003929676364e-4,0,8.481039296763645e-5,0,0.0018560903929676364,8.481039296763645e-5,0,3.545573806943545e-5
2018-09-22 23:00:00,2018,9,22,23,396,0.00144217,0,5.7067e-4,0,674.189,3.203852939122733e-5,0,396,0.00143391,0,5.0246e-4,0,673.243,2.449194933429261e-5,0,8.259999999999951e-6,0,6.820999999999997e-5,7.546580056934717e-6,0,0.9985968326389189,0,8.715e-4,3.203852939122733e-5,5.698692544820518e-4,0,6.74092544820518e-5,0,0.0014413692544820518,6.74092544820518e-5,0,3.203852939122733e-5
2018-09-23,2018,9,23,0,396,0.00121343,3.1e-7,4.972e-4,0.107,590.731,1.9248907888911554e-5,0,396,0.00121626,8e-8,4.4978e-4,0.098,597.255,2.2478551082209445e-5,0,-2.8300000000001067e-6,2.3e-7,4.742000000000006e-5,-3.2296431932978903e-6,0,1.0110439438593877,0.9158878504672898,7.159199999999999e-4,1.9248907888911554e-5,5.026910488868876e-4,2.8392523364485984e-7,5.291104888688759e-5,2.0392523364485983e-7,0.0012188949741205324,5.311497412053245e-5,0,1.9248907888911554e-5
2018-09-23 01:00:00,2018,9,23,1,396,0.00101353,4.7399999999999995e-6,4.2591e-4,1.6549999999999998,510.894,1.0700024771987834e-5,0,396,0.00101186,1.2200000000000002e-6,3.8769e-4,1.6159999999999999,515.704,1.1781457020923333e-5,0,1.66999999999984e-6,3.5199999999999993e-6,3.8219999999999997e-5,-1.0814322489354992e-6,0,1.0094148688377627,0.9764350453172206,5.828799999999999e-4,1.0700024771987834e-5,4.299198867866915e-4,4.628302114803625e-6,4.2229886786691515e-5,3.408302114803625e-6,0.001017428188901495,4.563818890149514e-5,0,1.0700024771987834e-5
2018-09-23 02:00:00,2018,9,23,2,396,9.7809e-4,3.423e-5,3.8377e-4,11.7,454.401,1.5014030924922944e-5,0,396,9.4277e-4,8.3e-6,3.4593e-4,11.656,455.637,1.3929667965285722e-5,0,3.5320000000000035e-5,2.5930000000000004e-5,3.784000000000003e-5,1.0843629596372213e-6,0,1.002720064436478,0.9962393162393164,5.600900000000001e-4,1.5014030924922944e-5,3.848138791287872e-4,3.4101271794871803e-5,3.888387912878721e-5,2.5801271794871805e-5,9.79005150923659e-4,6.468515092365902e-5,0,1.5014030924922944e-5
2018-09-23 03:00:00,2018,9,23,3,396,8.9711e-4,3.959e-5,3.2917e-4,13.704,391.783,1.7982840865767554e-5,0,396,8.6615e-4,9.58e-6,2.9784e-4,13.439,394.914,1.4920248182467834e-5,0,3.0960000000000015e-5,3.001e-5,3.1329999999999986e-5,3.06259268329972e-6,0,1.0079916688575052,0.9806625802685347,5.2835e-4,1.7982840865767554e-5,3.31800617637825e-4,3.8824431552831285e-5,3.396061763782498e-5,2.9244431552831285e-5,8.989750491906563e-4,6.320504919065626e-5,0,1.7982840865767554e-5
2018-09-23 04:00:00,2018,9,23,4,396,9.0038e-4,4.215e-5,2.8409e-4,14.604,340.723,1.2168310833550667e-5,0,396,8.6693e-4,1.012e-5,2.5706e-4,14.187,342.181,1.552104387632089e-5,0,3.344999999999997e-5,3.203e-5,2.7030000000000044e-5,-3.3527330427702235e-6,0,1.0042791358376157,0.9714461791290058,5.741399999999999e-4,1.2168310833550667e-5,2.853056597001083e-4,4.094645645028759e-5,2.8245659700108327e-5,3.0826456450287594e-5,9.003921161503958e-4,5.907211615039592e-5,0,1.2168310833550667e-5
2018-09-23 05:00:00,2018,9,23,5,396,9.4176e-4,6.295e-5,2.5654e-4,21.747,311.383,2.0617549786615833e-5,0,396,8.9704e-4,1.503e-5,2.3253e-4,21.033,310.585,2.061461907591411e-5,0,4.4720000000000046e-5,4.792e-5,2.4009999999999982e-5,2.9307107017221374e-9,0,0.9974372396694746,0.9671678852255484,6.222700000000001e-4,2.0617549786615833e-5,2.55882549464807e-4,6.088321837494827e-5,2.3352549464807017e-5,4.5853218374948275e-5,9.390357678397554e-4,6.920576783975529e-5,0,2.0617549786615833e-5
2018-09-23 06:00:00,2018,9,23,6,396,0.00109392,1.2027e-4,2.2248e-4,41.142,272.426,2.6777903681635942e-5,0,396,0.00100718,2.862e-5,2.0268e-4,39.893,271.407,2.6950815613037555e-5,0,8.673999999999986e-5,9.165e-5,1.9799999999999993e-5,-1.7291193140161288e-7,0,0.9962595346993312,0.9696417286471245,7.5117e-4,2.6777903681635942e-5,2.216478212799072e-4,1.1661881070438966e-4,1.8967821279907197e-5,8.799881070438965e-5,0.001089436631984297,1.0696663198429685e-4,0,2.6777903681635942e-5
2018-09-23 07:00:00,2018,9,23,7,396,0.00123771,1.1365999999999999e-4,2.2016e-4,39.400999999999996,271.259,3.391711495103128e-5,0,396,0.00114247,2.724e-5,1.9951e-4,38.079,268.015,3.0684541047031667e-5,0,9.523999999999991e-5,8.641999999999999e-5,2.0650000000000014e-5,3.2325739039996125e-6,0,0.9880409497933708,0.9664475520925866,9.0389e-4,3.391711495103128e-5,2.175270955065085e-4,1.0984642877084338e-4,1.8017095506508518e-5,8.260642877084338e-5,0.0012312635242773518,1.006235242773519e-4,0,3.391711495103128e-5
2018-09-23 08:00:00,2018,9,23,8,396,0.00147858,9.83e-5,2.2515e-4,34.124,269.382,6.4200148631927e-5,0,396,0.00139248,2.358e-5,1.9852e-4,33.052,268.056,7.189033351324612e-5,0,8.609999999999998e-5,7.472e-5,2.6630000000000008e-5,-7.690184881319119e-6,0,0.995077622112836,0.96858516000468875,0.0011551299999999999,6.4200148631927e-5,2.2404172661870503e-4,9.521192122846091e-5,2.552172661870504e-5,7.163192122846091e-5,0.0014743836478471658,9.715364784716595e-5,0,6.4200148631927e-5
2018-09-23 09:00:00,2018,9,23,9,396,0.00171854,9e-5,2.505e-4,31.248,291.566,4.3608975241626665e-5,0,396,0.00163516,2.165e-5,2.0936e-4,30.188,284.382,3.601257310276267e-5,0,8.337999999999987e-5,6.835000000000001e-5,4.114000000000003e-5,7.596402138863997e-6,0,0.9753606387576056,0.9660778289810548,0.0013780399999999999,4.3608975241626665e-5,2.443278400087802e-4,8.694700460829494e-5,3.496784000878023e-5,6.529700460829494e-5,0.001709314844617075,1.0026484461707517e-4,0,4.3608975241626665e-5
2018-09-23 10:00:00,2018,9,23,10,396,0.00179873,9.093e-5,2.9575e-4,31.539,338.163,6.141304275458917e-5,0,396,0.00170177,2.182e-5,2.4383e-4,30.518,330.836,6.174421306388378e-5,0,9.695999999999988e-5,6.911e-5,5.1920000000000004e-5,-3.311703092946151e-7,0,0.9783329341175705,0.9676273819715273,0.0014120499999999998,6.141304275458917e-5,2.893419652652715e-4,8.798635784267098e-5,4.55119652652715e-5,6.616635784267097e-5,0.0017893783231079422,1.1167832310794247e-4,0,6.141304275458917e-5
2018-09-23 11:00:00,2018,9,23,11,396,0.00168018,9.318e-5,3.5457e-4,32.301,396.055,5.0584066711725556e-5,0,396,0.00156659,2.224e-5,2.8729e-4,31.11,386.745,5.3813709905023446e-5,0,1.1359e-4,7.094e-5,6.728000000000002e-5,-3.2296431932978903e-6,0,0.9764931638282561,0.9631280765301383,0.00123243,5.0584066711725556e-5,3.4623518109858477e-4,8.974427417107828e-5,5.8945181098584776e-5,6.750427417107828e-5,0.0016684094552696632,1.2644945526966306e-4,0,5.0584066711725556e-5
2018-09-23 12:00:00,2018,9,23,12,396,0.00175714,8.499e-5,4.099e-4,29.532,453.908,4.876116465525434e-5,0,396,0.00164548,2.024e-5,3.3106e-4,28.276,446.807,4.547583795862373e-5,0,1.1165999999999997e-4,6.475e-5,7.884e-5,3.285326696630611e-6,0,0.9843558606589882,0.9574698631992415,0.00126225,4.876116465525434e-5,4.0348746728411923e-4,8.137536367330353e-5,7.242746728411924e-5,6.113536367330354e-5,0.0017471128309574225,1.3356283095742276e-4,0,4.876116465525434e-5
2018-09-23 13:00:00,2018,9,23,13,396,0.00168258,5.928e-5,4.3286e-4,20.602,486.769,4.7032045341238223e-5,0,396,0.00159382,1.401e-5,3.5464e-4,19.59,478.976,5.076284006453061e-5,0,8.876000000000001e-5,4.5270000000000005e-5,7.822000000000005e-5,-3.7307947232923894e-6,0,0.9839903527135048,0.9508785554800505,0.0011904399999999999,4.7032045341238223e-5,4.259300640755677e-4,5.6368080768857395e-5,7.129006407556772e-5,4.23580807688574e-5,0.001672738144844425,1.1364814484442512e-4,0,4.7032045341238223e-5
2018-09-23 14:00:00,2018,9,23,14,396,0.00162882,3.987e-5,4.5836e-4,13.86,519.3629999999999,3.533264821996311e-5,0,396,0.00156609,9.46e-6,3.7866e-4,13.15,512.316,3.21000743159635e-5,0,6.272999999999999e-5,3.0410000000000002e-5,7.969999999999999e-5,3.2325739039996125e-6,0,0.9864314554560107,0.9487734487734488,0.00113059,3.533264821996311e-5,4.5214072192281706e-4,3.7827597402597405e-5,7.348072192281705e-5,2.8367597402597404e-5,0.0016205583193254144,1.0184831932541445e-4,0,3.533264821996311e-5
2018-09-23 15:00:00,2018,9,23,15,396,0.00172638,3.18e-5,4.7374e-4,11.055,538.677,4.338037980689233e-5,0,396,0.00165351,7.5e-6,3.9478e-4,10.418,532.824,4.337744909619061e-5,0,7.287000000000005e-5,2.43e-5,7.895999999999999e-5,2.9307107017221374e-9,0,0.9891344906131131,0.942379014020805,0.00122084,4.338037980689233e-5,4.685925735830562e-4,2.9967652645861602e-5,7.381257358305619e-5,2.2467652645861603e-5,0.0017194002262289178,9.62802262289178e-5,0,4.338037980689233e-5
2018-09-23 16:00:00,2018,9,23,16,396,0.00182006,3.187e-5,4.6806e-4,11.086,541.106,3.2275916958066835e-5,0,396,0.00176365,7.7e-6,3.9491e-4,10.68,533.168,3.5505560151364725e-5,0,5.641000000000001e-5,2.4169999999999997e-5,7.315000000000002e-5,-3.2296431932978903e-6,0,0.9853300462386297,0.9633772325455529,0.00132013,3.2275916958066835e-5,4.6119358144245304e-4,3.070283240122677e-5,6.628358144245304e-5,2.3002832401226768e-5,0.0018120264138436798,8.928641384367981e-5,0,3.2275916958066835e-5
2018-09-23 17:00:00,2018,9,23,17,396,0.00184346,2.528e-5,4.5078e-4,8.799,529.905,5.760898026375372e-5,0,396,0.00180619,5.86e-6,3.8588e-4,8.151,521.115,5.612310993798056e-5,0,3.7270000000000055e-5,1.942e-5,6.49e-5,1.4858703257731643e-6,0,0.983412121040564,0.9263552676440505,0.0013674000000000002,5.760898026375372e-5,4.4330251592266545e-4,2.3418261166041594e-5,5.7422515922665436e-5,1.7558261166041596e-5,0.0018341207770887072,7.498077708870704e-5,0,5.760898026375372e-5
2018-09-23 18:00:00,2018,9,23,18,396,0.00195318,2.608e-5,4.471e-4,9.06,530.315,6.053969096547595e-5,0,396,0.00191137,6.13e-6,3.9153e-4,8.501,524.282,5.8857463022687394e-5,0,4.18100000000002e-5,1.995e-5,5.557000000000001e-5,1.6822279427885543e-6,0,0.9886237424926694,0.93830022075055175,0.00148,6.053969096547595e-5,4.420136752684725e-4,2.447086975717439e-5,5.048367526847247e-5,1.834086975717439e-5,0.0019464845450256469,6.882454502564686e-5,0,6.053969096547595e-5
2018-09-23 19:00:00,2018,9,23,19,396,0.0018918,1.906e-5,4.1787e-4,6.634,500.934,5.40979888430905e-5,0,396,0.00186482,4.43e-6,3.7003e-4,6.169,494.39,5.741262264673833e-5,0,2.69799999999998e-5,1.463e-5,4.784e-5,-3.3146338036478323e-6,0,0.9869364027995703,0.9299065420560747,0.00145487,5.40979888430905e-5,4.124111146378564e-4,1.7724018691588786e-05,4.238111463785642e-5,1.3294018691588786e-5,0.0018850051333294453,5.5675133329445206e-5,0,5.40979888430905e-5
2018-09-23 20:00:00,2018,9,23,20,396,0.00202307,2.406e-5,3.8745e-4,8.36,467.182,5.91622569356665e-5,0,396,0.0019928,5.68e-6,3.4713e-4,7.85,464.088,5.906847419321139e-5,0,3.027000000000021e-5,1.838e-5,4.0319999999999993e-5,9.378274245511517e-8,0,0.9933773133382707,0.9389952153110048,0.0016115600000000002,5.91622569356665e-5,3.84884040052913e-4,2.2592224880382775e-5,3.7754040052913004e-5,1.6912224880382775e-5,0.002019036264933296,5.466626493329578e-5,0,5.91622569356665e-5
2018-09-23 21:00:00,2018,9,23,21,396,0.00192172,1.882e-5,3.8468e-4,6.561,460.151,4.174504323533133e-5,0,396,0.00191595,4.35e-6,3.4448e-4,6.192,456.617,3.8512469331331726e-5,0,5.769999999999994e-6,1.4469999999999999e-5,4.02e-5,3.2325739039996057e-6,0,0.9923199123765895,0.943758573388203,0.00151822,4.174504323533133e-5,3.817256238930264e-4,1.776153635116598e-5,3.724562389302642e-5,1.341153635116598e-5,0.0019177071602441923,5.06571602441924e-5,0,4.174504323533133e-5
2018-09-23 22:00:00,2018,9,23,22,396,0.00161988,2.986e-5,3.383e-4,10.395999999999999,402.471,4.160143841094695e-5,0,396,0.00158465,6.92e-6,3.009e-4,9.878,401.559,4.160143841094695e-5,0,3.523000000000003e-5,2.294e-5,3.739999999999999e-5,0,0,0.9977339982259592,0.9501731435167373,0.00125172,4.160143841094695e-5,3.37533411599842e-4,2.8372170065409775e-5,3.663341159984199e-5,2.1452170065409777e-5,0.0016176255816652517,5.808558166525177e-5,0,4.160143841094695e-5
2018-09-23 23:00:00,2018,9,23,23,396,0.00125609,3.82e-5,3.0748e-4,13.279,366.721,3.0622996122295495e-5,0,396,0.00121041,8.82e-6,2.7459e-4,12.646,363.964,3.063178825440066e-5,0,4.567999999999998e-5,2.938e-5,3.288999999999999e-5,-8.792132105166412e-9,0,0.9924820231183924,0.952330747797274,9.104100000000001e-4,3.0622996122295495e-5,3.051683724684433e-4,3.6379034565855866e-5,3.057837246844331e-5,2.7559034565855866e-5,0.0012519574070342992,5.813740703429918e-5,0,3.0622996122295495e-5
2018-09-24,2018,9,24,0,396,9.5416e-4,4.258e-5,2.8466e-4,14.801,341.151,3.310823879735594e-5,0,396,9.3375e-4,9.8200000000000008e-06,2.6041e-4,14.087,343.317,3.313754590437316e-5,0,2.0410000000000003e-5,3.2760000000000005e-5,2.425000000000002e-5,-2.9307107017221374e-8,0,1.0063490946824134,0.9517600162151205,6.2692e-4,3.310823879735594e-5,2.8646733329229583e-4,4.052594149043983e-5,2.6057333292295846e-5,3.0705941490439834e-5,9.539132747827357e-4,5.676327478273568e-5,0,3.310823879735594e-5
2018-09-24 01:00:00,2018,9,24,1,396,8.7132e-4,4.735e-5,2.539e-4,16.449,304.927,2.0116398256621334e-5,0,396,8.3342e-4,1.095e-5,2.3072000000000001e-4,15.695,305.02,2.0090021860305835e-5,0,3.79e-5,3.64e-5,2.3179999999999978e-5,2.6376396315499237e-8,0,1.00030499103064,0.9541613471943582,5.7007e-4,2.0116398256621334e-5,2.539774372226795e-4,4.517953978965286e-5,2.32574372226795e-5,3.422953978965286e-5,8.692269770123324e-4,5.748697701233236e-5,0,2.0116398256621334e-5
2018-09-24 02:00:00,2018,9,24,2,396,8.7341e-4,7.766e-5,2.3994e-4,26.419999999999998,282.39,9.527740491298943e-6,0,396,8.0856e-4,1.835e-5,2.1644e-4,25.709,281.73,9.524809780597223e-6,0,6.484999999999998e-5,5.931e-5,2.3500000000000002e-5,2.9307107017204434e-9,0,0.9976628067566133,0.9730885692657079,5.5581e-4,9.527740491298943e-6,2.393792138531818e-4,7.557005828917487e-5,2.2939213853181804e-5,5.7220058289174876e-5,8.707592721423566e-4,8.015927214235668e-5,0,9.527740491298943e-6
2018-09-24 03:00:00,2018,9,24,3,396,8.2651e-4,7.26e-5,2.1023e-4,25.174,249.337,5.369062005555111e-6,0,396,7.6976e-4,1.744e-5,1.9016e-4,24.278,249.052,5.369062005555111e-6,0,5.675000000000005e-5,5.516000000000001e-5,2.006999999999999e-5,0,0,0.9988569686809419,0.9644077222531182,5.4368e-4,5.369062005555111e-6,2.099897005257944e-4,7.001600063557639e-5,1.98297005257944e-5,5.2576000635576396e-5,8.236857011613708e-4,7.24057011613708e-5,0,5.369062005555111e-6
2018-09-24 04:00:00,2018,9,24,4,396,8.2112e-4,6.966000000000001e-5,1.8855e-4,24.197,225.816,1.4685791326330054e-5,0,396,7.6574e-4,1.682e-5,1.6994e-4,23.294,223.941,1.467992990492661e-5,0,5.5380000000000056e-5,5.284e-5,1.8610000000000013e-5,5.861421403444275e-9,0,0.9916967796790307,0.9626813241310906,5.6291e-4,1.4685791326330054e-5,1.8698442780848125e-4,6.706038103897178e-5,1.7044427808481262e-5,5.024038103897177e-5,8.16954808847453e-4,6.728480884745303e-5,0,1.4685791326330054e-5
